1776591095516,58365,Shared DB,0,OK,Thread Group 1-707,text,true,,17,0,452,452,null,0,0,0
1776591088258,65754,Shared DB,0,OK,Thread Group 1-562,text,true,,17,0,451,451,null,0,0,0
1776591084496,69528,Shared DB,0,OK,Thread Group 1-503,text,true,,17,0,450,450,null,0,0,0
1776591088359,65735,Shared DB,0,OK,Thread Group 1-565,text,true,,17,0,449,449,null,0,0,0
1776591095038,59128,Shared DB,0,OK,Thread Group 1-668,text,true,,17,0,448,448,null,0,0,0
1776591095804,58362,Shared DB,0,OK,Thread Group 1-767,text,true,,17,0,448,448,null,0,0,0
1776591095758,58538,Shared DB,0,OK,Thread Group 1-757,text,true,,17,0,446,446,null,0,0,0
1776591093253,61047,Shared DB,0,OK,Thread Group 1-215,text,true,,17,0,445,445,null,0,0,0
1776591086353,67962,Shared DB,0,OK,Thread Group 1-531,text,true,,17,0,444,444,null,0,0,0
1776591097264,57073,Shared DB,0,OK,Thread Group 1-790,text,true,,17,0,443,443,null,0,0,0
1776591088636,65833,Shared DB,0,OK,Thread Group 1-569,text,true,,17,0,442,442,null,0,0,0
1776591090252,64249,Shared DB,0,OK,Thread Group 1-591,text,true,,17,0,441,441,null,0,0,0
1776591080700,73800,Shared DB,0,OK,Thread Group 1-436,text,true,,17,0,440,440,null,0,0,0
1776591087718,66803,Shared DB,0,OK,Thread Group 1-552,text,true,,17,0,439,439,null,0,0,0
1776591085422,69181,Shared DB,0,OK,Thread Group 1-516,text,true,,17,0,438,438,null,0,0,0
1776591084788,69821,Shared DB,0,OK,Thread Group 1-508,text,true,,17,0,437,437,null,0,0,0
1776591085598,69023,Shared DB,0,OK,Thread Group 1-519,text,true,,17,0,436,436,null,0,0,0
1776591080554,74071,Shared DB,0,OK,Thread Group 1-433,text,true,,17,0,435,435,null,0,0,0
1776591084335,70401,Shared DB,0,OK,Thread Group 1-500,text,true,,17,0,434,434,null,0,0,0
1776591090156,64605,Shared DB,0,OK,Thread Group 1-588,text,true,,17,0,433,433,null,0,0,0
1776591084051,70710,Shared DB,0,OK,Thread Group 1-495,text,true,,17,0,432,432,null,0,0,0
1776591095732,59067,Shared DB,0,OK,Thread Group 1-752,text,true,,17,0,431,431,null,0,0,0
1776591091014,63820,Shared DB,0,OK,Thread Group 1-605,text,true,,17,0,430,430,null,0,0,0
1776591095382,59476,Shared DB,0,OK,Thread Group 1-679,text,true,,17,0,429,429,null,0,0,0
1776591095814,59111,Shared DB,0,OK,Thread Group 1-769,text,true,,17,0,428,428,null,0,0,0
1776591072147,82796,Shared DB,0,OK,Thread Group 1-277,text,true,,17,0,427,427,null,0,0,0
1776591084115,70855,Shared DB,0,OK,Thread Group 1-496,text,true,,17,0,426,426,null,0,0,0
1776591095771,59255,Shared DB,0,OK,Thread Group 1-760,text,true,,17,0,425,425,null,0,0,0
1776591095674,59386,Shared DB,0,OK,Thread Group 1-740,text,true,,17,0,424,424,null,0,0,0
1776591099239,55844,Shared DB,0,OK,Thread Group 1-825,text,true,,17,0,423,423,null,0,0,0
1776591082902,72200,Shared DB,0,OK,Thread Group 1-475,text,true,,17,0,422,422,null,0,0,0
1776591089124,66538,Shared DB,0,OK,Thread Group 1-576,text,true,,17,0,421,421,null,0,0,0
1776591083901,71973,Shared DB,0,OK,Thread Group 1-493,text,true,,17,0,420,420,null,0,0,0
1776591087861,68016,Shared DB,0,OK,Thread Group 1-554,text,true,,17,0,419,419,null,0,0,0
1776591090934,64944,Shared DB,0,OK,Thread Group 1-604,text,true,,17,0,418,418,null,0,0,0
1776591095753,60169,Shared DB,0,OK,Thread Group 1-756,text,true,,17,0,417,417,null,0,0,0
1776591084703,71230,Shared DB,0,OK,Thread Group 1-506,text,true,,17,0,416,416,null,0,0,0
1776591093885,62052,Shared DB,0,OK,Thread Group 1-654,text,true,,17,0,415,415,null,0,0,0
1776591083212,72748,Shared DB,0,OK,Thread Group 1-482,text,true,,17,0,414,414,null,0,0,0
1776591090049,65929,Shared DB,0,OK,Thread Group 1-586,text,true,,17,0,413,413,null,0,0,0
1776591095948,60046,Shared DB,0,OK,Thread Group 1-772,text,true,,17,0,412,412,null,0,0,0
1776591096260,59745,Shared DB,0,OK,Thread Group 1-776,text,true,,17,0,411,411,null,0,0,0
1776591090367,65659,Shared DB,0,OK,Thread Group 1-594,text,true,,17,0,410,410,null,0,0,0
1776591094035,62007,Shared DB,0,OK,Thread Group 1-656,text,true,,17,0,409,409,null,0,0,0
1776591097699,58360,Shared DB,0,OK,Thread Group 1-795,text,true,,17,0,408,408,null,0,0,0
1776591096424,59650,Shared DB,0,OK,Thread Group 1-778,text,true,,17,0,407,407,null,0,0,0
1776591095685,60413,Shared DB,0,OK,Thread Group 1-742,text,true,,17,0,406,406,null,0,0,0
1776591098993,57110,Shared DB,0,OK,Thread Group 1-818,text,true,,17,0,405,405,null,0,0,0
1776591093292,62840,Shared DB,0,OK,Thread Group 1-642,text,true,,17,0,404,404,null,0,0,0
1776591095719,60425,Shared DB,0,OK,Thread Group 1-749,text,true,,17,0,403,403,null,0,0,0
1776591098647,57498,Shared DB,0,OK,Thread Group 1-811,text,true,,17,0,403,403,null,0,0,0
1776591095424,60770,Shared DB,0,OK,Thread Group 1-688,text,true,,17,0,401,401,null,0,0,0
1776591077628,78633,Shared DB,0,OK,Thread Group 1-382,text,true,,17,0,400,400,null,0,0,0
1776591095521,60967,Shared DB,0,OK,Thread Group 1-708,text,true,,17,0,399,399,null,0,0,0
1776591095576,60942,Shared DB,0,OK,Thread Group 1-719,text,true,,17,0,398,398,null,0,0,0
1776591096330,60465,Shared DB,0,OK,Thread Group 1-777,text,true,,17,0,397,397,null,0,0,0
1776591098235,58576,Shared DB,0,OK,Thread Group 1-804,text,true,,17,0,396,396,null,0,0,0
1776591102334,54486,Shared DB,0,OK,Thread Group 1-873,text,true,,17,0,395,395,null,0,0,0
1776591104408,52475,Shared DB,0,OK,Thread Group 1-908,text,true,,17,0,394,394,null,0,0,0
1776591093200,63700,Shared DB,0,OK,Thread Group 1-641,text,true,,17,0,393,393,null,0,0,0
1776591095781,61372,Shared DB,0,OK,Thread Group 1-762,text,true,,17,0,392,392,null,0,0,0
1776591097893,59286,Shared DB,0,OK,Thread Group 1-798,text,true,,17,0,391,391,null,0,0,0
1776591098011,59169,Shared DB,0,OK,Thread Group 1-800,text,true,,17,0,391,391,null,0,0,0
1776591097296,59885,Shared DB,0,OK,Thread Group 1-791,text,true,,17,0,389,389,null,0,0,0
1776591095386,61797,Shared DB,0,OK,Thread Group 1-680,text,true,,17,0,388,388,null,0,0,0
1776591095710,61501,Shared DB,0,OK,Thread Group 1-747,text,true,,17,0,387,387,null,0,0,0
1776591095670,61543,Shared DB,0,OK,Thread Group 1-739,text,true,,17,0,386,386,null,0,0,0
1776591100059,57154,Shared DB,0,OK,Thread Group 1-839,text,true,,17,0,385,385,null,0,0,0
1776591095584,61653,Shared DB,0,OK,Thread Group 1-721,text,true,,17,0,384,384,null,0,0,0
1776591097477,59761,Shared DB,0,OK,Thread Group 1-793,text,true,,17,0,384,384,null,0,0,0
1776591092670,64574,Shared DB,0,OK,Thread Group 1-633,text,true,,17,0,384,384,null,0,0,0
1776591100235,57030,Shared DB,0,OK,Thread Group 1-842,text,true,,17,0,381,381,null,0,0,0
1776591101111,56194,Shared DB,0,OK,Thread Group 1-855,text,true,,17,0,380,380,null,0,0,0
1776591100733,56833,Shared DB,0,OK,Thread Group 1-849,text,true,,17,0,379,379,null,0,0,0
1776591099952,57623,Shared DB,0,OK,Thread Group 1-836,text,true,,17,0,378,378,null,0,0,0
1776591104471,53132,Shared DB,0,OK,Thread Group 1-911,text,true,,17,0,377,377,null,0,0,0
1776591102893,54714,Shared DB,0,OK,Thread Group 1-883,text,true,,17,0,376,376,null,0,0,0
1776591103983,53634,Shared DB,0,OK,Thread Group 1-902,text,true,,17,0,375,375,null,0,0,0
1776591097762,59866,Shared DB,0,OK,Thread Group 1-796,text,true,,17,0,374,374,null,0,0,0
1776591104829,52812,Shared DB,0,OK,Thread Group 1-917,text,true,,17,0,373,373,null,0,0,0
1776591104294,53349,Shared DB,0,OK,Thread Group 1-906,text,true,,17,0,372,372,null,0,0,0
1776591095365,62310,Shared DB,0,OK,Thread Group 1-675,text,true,,17,0,371,371,null,0,0,0
1776591100512,57162,Shared DB,0,OK,Thread Group 1-847,text,true,,17,0,371,371,null,0,0,0
1776591102941,54743,Shared DB,0,OK,Thread Group 1-885,text,true,,17,0,369,369,null,0,0,0
1776591096588,61102,Shared DB,0,OK,Thread Group 1-782,text,true,,17,0,368,368,null,0,0,0
1776591103347,54347,Shared DB,0,OK,Thread Group 1-893,text,true,,17,0,367,367,null,0,0,0
1776591097618,60096,Shared DB,0,OK,Thread Group 1-794,text,true,,17,0,366,366,null,0,0,0
1776591095660,62074,Shared DB,0,OK,Thread Group 1-737,text,true,,17,0,365,365,null,0,0,0
1776591083569,74200,Shared DB,0,OK,Thread Group 1-489,text,true,,17,0,364,364,null,0,0,0
1776591089522,68251,Shared DB,0,OK,Thread Group 1-580,text,true,,17,0,363,363,null,0,0,0
1776591099886,57886,Shared DB,0,OK,Thread Group 1-835,text,true,,17,0,363,363,null,0,0,0
1776591076377,81398,Shared DB,0,OK,Thread Group 1-359,text,true,,17,0,361,361,null,0,0,0
1776591095654,62122,Shared DB,0,OK,Thread Group 1-736,text,true,,17,0,360,360,null,0,0,0
1776591100370,57408,Shared DB,0,OK,Thread Group 1-844,text,true,,17,0,359,359,null,0,0,0
1776591093657,64123,Shared DB,0,OK,Thread Group 1-648,text,true,,17,0,358,358,null,0,0,0
1776591100470,57312,Shared DB,0,OK,Thread Group 1-846,text,true,,17,0,357,357,null,0,0,0
1776591074455,83329,Shared DB,0,OK,Thread Group 1-327,text,true,,17,0,356,356,null,0,0,0
1776591098558,59527,Shared DB,0,OK,Thread Group 1-809,text,true,,17,0,355,355,null,0,0,0
1776591103942,54147,Shared DB,0,OK,Thread Group 1-901,text,true,,17,0,354,354,null,0,0,0
1776591095785,62308,Shared DB,0,OK,Thread Group 1-763,text,true,,17,0,353,353,null,0,0,0
1776591097147,60984,Shared DB,0,OK,Thread Group 1-789,text,true,,17,0,352,352,null,0,0,0
1776591103863,54281,Shared DB,0,OK,Thread Group 1-900,text,true,,17,0,351,351,null,0,0,0
1776591102923,55232,Shared DB,0,OK,Thread Group 1-884,text,true,,17,0,350,350,null,0,0,0
1776591099041,59121,Shared DB,0,OK,Thread Group 1-820,text,true,,17,0,349,349,null,0,0,0
1776591102652,55681,Shared DB,0,OK,Thread Group 1-878,text,true,,17,0,348,348,null,0,0,0
1776591098998,59336,Shared DB,0,OK,Thread Group 1-819,text,true,,17,0,348,348,null,0,0,0
1776591103256,55078,Shared DB,0,OK,Thread Group 1-890,text,true,,17,0,346,346,null,0,0,0
1776591099595,58740,Shared DB,0,OK,Thread Group 1-830,text,true,,17,0,345,345,null,0,0,0
1776591100105,58230,Shared DB,0,OK,Thread Group 1-840,text,true,,17,0,345,345,null,0,0,0
1776591093057,65448,Shared DB,0,OK,Thread Group 1-638,text,true,,17,0,343,343,null,0,0,0
1776591086471,72089,Shared DB,0,OK,Thread Group 1-533,text,true,,17,0,342,342,null,0,0,0
1776591090633,67938,Shared DB,0,OK,Thread Group 1-597,text,true,,17,0,341,341,null,0,0,0
1776591088081,70501,Shared DB,0,OK,Thread Group 1-559,text,true,,17,0,340,340,null,0,0,0
1776591095633,62954,Shared DB,0,OK,Thread Group 1-731,text,true,,17,0,339,339,null,0,0,0
1776591074139,84448,Shared DB,0,OK,Thread Group 1-318,text,true,,17,0,339,339,null,0,0,0
1776591087373,71216,Shared DB,0,OK,Thread Group 1-545,text,true,,17,0,337,337,null,0,0,0
1776591095701,62888,Shared DB,0,OK,Thread Group 1-745,text,true,,17,0,337,337,null,0,0,0
1776591095665,62926,Shared DB,0,OK,Thread Group 1-738,text,true,,17,0,335,335,null,0,0,0
1776591095689,62903,Shared DB,0,OK,Thread Group 1-743,text,true,,17,0,334,334,null,0,0,0
1776591079755,78837,Shared DB,0,OK,Thread Group 1-420,text,true,,17,0,333,333,null,0,0,0
1776591090715,67879,Shared DB,0,OK,Thread Group 1-599,text,true,,17,0,332,332,null,0,0,0
1776591076159,82436,Shared DB,0,OK,Thread Group 1-355,text,true,,17,0,331,331,null,0,0,0
1776591075278,83319,Shared DB,0,OK,Thread Group 1-339,text,true,,17,0,330,330,null,0,0,0
1776591102126,56507,Shared DB,0,OK,Thread Group 1-871,text,true,,17,0,329,329,null,0,0,0
1776591101887,56766,Shared DB,0,OK,Thread Group 1-868,text,true,,17,0,328,328,null,0,0,0
1776591100803,57864,Shared DB,0,OK,Thread Group 1-850,text,true,,17,0,327,327,null,0,0,0
1776591095728,62943,Shared DB,0,OK,Thread Group 1-751,text,true,,17,0,326,326,null,0,0,0
1776591101071,57603,Shared DB,0,OK,Thread Group 1-854,text,true,,17,0,325,325,null,0,0,0
1776591104932,53755,Shared DB,0,OK,Thread Group 1-919,text,true,,17,0,324,324,null,0,0,0
1776591102382,56306,Shared DB,0,OK,Thread Group 1-874,text,true,,17,0,323,323,null,0,0,0
1776591104334,54354,Shared DB,0,OK,Thread Group 1-907,text,true,,17,0,323,323,null,0,0,0
1776591101940,56749,Shared DB,0,OK,Thread Group 1-869,text,true,,17,0,321,321,null,0,0,0
1776591095599,63093,Shared DB,0,OK,Thread Group 1-724,text,true,,17,0,320,320,null,0,0,0
1776591103568,55124,Shared DB,0,OK,Thread Group 1-896,text,true,,17,0,319,319,null,0,0,0
1776591103388,55304,Shared DB,0,OK,Thread Group 1-894,text,true,,17,0,319,319,null,0,0,0
1776591102072,56625,Shared DB,0,OK,Thread Group 1-870,text,true,,17,0,317,317,null,0,0,0
1776591098614,60085,Shared DB,0,OK,Thread Group 1-810,text,true,,17,0,316,316,null,0,0,0
1776591100287,58412,Shared DB,0,OK,Thread Group 1-843,text,true,,17,0,315,315,null,0,0,0
1776591099142,59559,Shared DB,0,OK,Thread Group 1-822,text,true,,17,0,314,314,null,0,0,0
1776591101508,57196,Shared DB,0,OK,Thread Group 1-860,text,true,,17,0,313,313,null,0,0,0
1776591104462,54247,Shared DB,0,OK,Thread Group 1-909,text,true,,17,0,312,312,null,0,0,0
1776591098779,59931,Shared DB,0,OK,Thread Group 1-814,text,true,,17,0,312,312,null,0,0,0
1776591101666,57048,Shared DB,0,OK,Thread Group 1-864,text,true,,17,0,310,310,null,0,0,0
1776591101615,57099,Shared DB,0,OK,Thread Group 1-862,text,true,,17,0,310,310,null,0,0,0
1776591101182,57532,Shared DB,0,OK,Thread Group 1-857,text,true,,17,0,308,308,null,0,0,0
1776591102482,56235,Shared DB,0,OK,Thread Group 1-876,text,true,,17,0,307,307,null,0,0,0
1776591099421,59296,Shared DB,0,OK,Thread Group 1-828,text,true,,17,0,307,307,null,0,0,0
1776591104594,54140,Shared DB,0,OK,Thread Group 1-913,text,true,,17,0,305,305,null,0,0,0
1776591098845,59890,Shared DB,0,OK,Thread Group 1-815,text,true,,17,0,305,305,null,0,0,0
1776591098678,60061,Shared DB,0,OK,Thread Group 1-812,text,true,,17,0,303,303,null,0,0,0
1776591098078,60661,Shared DB,0,OK,Thread Group 1-801,text,true,,17,0,303,303,null,0,0,0
1776591095368,63372,Shared DB,0,OK,Thread Group 1-676,text,true,,17,0,303,303,null,0,0,0
1776591100596,58189,Shared DB,0,OK,Thread Group 1-848,text,true,,17,0,300,300,null,0,0,0
1776591095345,63442,Shared DB,0,OK,Thread Group 1-671,text,true,,17,0,299,299,null,0,0,0
1776591095359,63471,Shared DB,0,OK,Thread Group 1-674,text,true,,17,0,298,298,null,0,0,0
1776591095678,63171,Shared DB,0,OK,Thread Group 1-741,text,true,,17,0,297,297,null,0,0,0
1776591095414,63524,Shared DB,0,OK,Thread Group 1-686,text,true,,17,0,296,296,null,0,0,0
1776591087118,71824,Shared DB,0,OK,Thread Group 1-542,text,true,,17,0,295,295,null,0,0,0
1776591095526,63417,Shared DB,0,OK,Thread Group 1-709,text,true,,17,0,294,294,null,0,0,0
1776591095545,63399,Shared DB,0,OK,Thread Group 1-713,text,true,,17,0,293,293,null,0,0,0
1776591095569,63376,Shared DB,0,OK,Thread Group 1-718,text,true,,17,0,292,292,null,0,0,0
1776591086506,72441,Shared DB,0,OK,Thread Group 1-534,text,true,,17,0,291,291,null,0,0,0
1776591090529,68419,Shared DB,0,OK,Thread Group 1-596,text,true,,17,0,290,290,null,0,0,0
1776591089043,69907,Shared DB,0,OK,Thread Group 1-574,text,true,,17,0,289,289,null,0,0,0
1776591096836,62117,Shared DB,0,OK,Thread Group 1-784,text,true,,17,0,288,288,null,0,0,0
1776591089214,69740,Shared DB,0,OK,Thread Group 1-577,text,true,,17,0,287,287,null,0,0,0
1776591072500,86457,Shared DB,0,OK,Thread Group 1-287,text,true,,17,0,286,286,null,0,0,0
1776591093727,65231,Shared DB,0,OK,Thread Group 1-651,text,true,,17,0,286,286,null,0,0,0
1776591099306,59653,Shared DB,0,OK,Thread Group 1-826,text,true,,17,0,284,284,null,0,0,0
1776591087871,71095,Shared DB,0,OK,Thread Group 1-556,text,true,,17,0,283,283,null,0,0,0
1776591092843,66124,Shared DB,0,OK,Thread Group 1-636,text,true,,17,0,282,282,null,0,0,0
1776591091962,67007,Shared DB,0,OK,Thread Group 1-623,text,true,,17,0,281,281,null,0,0,0
1776591100411,58559,Shared DB,0,OK,Thread Group 1-845,text,true,,17,0,280,280,null,0,0,0
1776591082941,76029,Shared DB,0,OK,Thread Group 1-478,text,true,,17,0,280,280,null,0,0,0
1776591090768,68205,Shared DB,0,OK,Thread Group 1-600,text,true,,17,0,278,278,null,0,0,0
1776591089838,69136,Shared DB,0,OK,Thread Group 1-583,text,true,,17,0,277,277,null,0,0,0
1776591095430,63545,Shared DB,0,OK,Thread Group 1-689,text,true,,17,0,276,276,null,0,0,0
1776591082809,76165,Shared DB,0,OK,Thread Group 1-473,text,true,,17,0,276,276,null,0,0,0
1776591092944,66034,Shared DB,0,OK,Thread Group 1-637,text,true,,17,0,274,274,null,0,0,0
1776591074811,84167,Shared DB,0,OK,Thread Group 1-332,text,true,,17,0,274,274,null,0,0,0
1776591089400,69578,Shared DB,0,OK,Thread Group 1-579,text,true,,17,0,274,274,null,0,0,0
1776591095472,63507,Shared DB,0,OK,Thread Group 1-698,text,true,,17,0,271,271,null,0,0,0
1776591098138,60841,Shared DB,0,OK,Thread Group 1-802,text,true,,17,0,270,270,null,0,0,0
1776591092804,66176,Shared DB,0,OK,Thread Group 1-635,text,true,,17,0,269,269,null,0,0,0
1776591092307,66674,Shared DB,0,OK,Thread Group 1-627,text,true,,17,0,268,268,null,0,0,0
1776591095765,63216,Shared DB,0,OK,Thread Group 1-759,text,true,,17,0,268,268,null,0,0,0
1776591095714,63267,Shared DB,0,OK,Thread Group 1-748,text,true,,17,0,267,267,null,0,0,0
1776591091242,67739,Shared DB,0,OK,Thread Group 1-609,text,true,,17,0,267,267,null,0,0,0
1776591089300,69681,Shared DB,0,OK,Thread Group 1-578,text,true,,17,0,267,267,null,0,0,0
1776591069953,89035,Shared DB,0,OK,Thread Group 1-221,text,true,,17,0,263,263,null,0,0,0
1776591078579,80410,Shared DB,0,OK,Thread Group 1-397,text,true,,17,0,262,262,null,0,0,0
1776591102626,56362,Shared DB,0,OK,Thread Group 1-877,text,true,,17,0,262,262,null,0,0,0
1776591095652,63337,Shared DB,0,OK,Thread Group 1-735,text,true,,17,0,262,262,null,0,0,0
1776591095738,63251,Shared DB,0,OK,Thread Group 1-753,text,true,,17,0,260,260,null,0,0,0
1776591094753,64237,Shared DB,0,OK,Thread Group 1-665,text,true,,17,0,258,258,null,0,0,0
1776591099183,59807,Shared DB,0,OK,Thread Group 1-823,text,true,,17,0,258,258,null,0,0,0
1776591075350,83642,Shared DB,0,OK,Thread Group 1-341,text,true,,17,0,256,256,null,0,0,0
1776591094950,64047,Shared DB,0,OK,Thread Group 1-667,text,true,,17,0,255,255,null,0,0,0
1776591097825,61173,Shared DB,0,OK,Thread Group 1-797,text,true,,17,0,254,254,null,0,0,0
1776591091034,67985,Shared DB,0,OK,Thread Group 1-606,text,true,,17,0,253,253,null,0,0,0
1776591086307,72721,Shared DB,0,OK,Thread Group 1-530,text,true,,17,0,252,252,null,0,0,0
1776591099510,59522,Shared DB,0,OK,Thread Group 1-829,text,true,,17,0,251,251,null,0,0,0
1776591095564,63501,Shared DB,0,OK,Thread Group 1-717,text,true,,17,0,250,250,null,0,0,0
1776591086925,72144,Shared DB,0,OK,Thread Group 1-540,text,true,,17,0,249,249,null,0,0,0
1776591088521,70548,Shared DB,0,OK,Thread Group 1-567,text,true,,17,0,249,249,null,0,0,0
1776591093391,65679,Shared DB,0,OK,Thread Group 1-643,text,true,,17,0,247,247,null,0,0,0
1776591088207,70864,Shared DB,0,OK,Thread Group 1-561,text,true,,17,0,247,247,null,0,0,0
1776591094234,64843,Shared DB,0,OK,Thread Group 1-659,text,true,,17,0,245,245,null,0,0,0
1776591092343,66739,Shared DB,0,OK,Thread Group 1-628,text,true,,17,0,244,244,null,0,0,0
1776591074686,84400,Shared DB,0,OK,Thread Group 1-330,text,true,,17,0,243,243,null,0,0,0
1776591076552,82547,Shared DB,0,OK,Thread Group 1-362,text,true,,17,0,242,242,null,0,0,0
1776591094843,64259,Shared DB,0,OK,Thread Group 1-666,text,true,,17,0,241,241,null,0,0,0
1776591095556,63547,Shared DB,0,OK,Thread Group 1-715,text,true,,17,0,240,240,null,0,0,0
1776591076867,82239,Shared DB,0,OK,Thread Group 1-368,text,true,,17,0,239,239,null,0,0,0
1776591095762,63624,Shared DB,0,OK,Thread Group 1-758,text,true,,17,0,238,238,null,0,0,0
1776591103000,56391,Shared DB,0,OK,Thread Group 1-886,text,true,,17,0,237,237,null,0,0,0
1776591095488,63913,Shared DB,0,OK,Thread Group 1-701,text,true,,17,0,236,236,null,0,0,0
1776591103296,56128,Shared DB,0,OK,Thread Group 1-891,text,true,,17,0,235,235,null,0,0,0
1776591098178,61260,Shared DB,0,OK,Thread Group 1-803,text,true,,17,0,234,234,null,0,0,0
1776591097113,62330,Shared DB,0,OK,Thread Group 1-788,text,true,,17,0,233,233,null,0,0,0
1776591095444,64013,Shared DB,0,OK,Thread Group 1-692,text,true,,17,0,232,232,null,0,0,0
1776591099188,60276,Shared DB,0,OK,Thread Group 1-824,text,true,,17,0,231,231,null,0,0,0
1776591095744,63782,Shared DB,0,OK,Thread Group 1-754,text,true,,17,0,230,230,null,0,0,0
1776591091848,67687,Shared DB,0,OK,Thread Group 1-619,text,true,,17,0,229,229,null,0,0,0
1776591089960,69591,Shared DB,0,OK,Thread Group 1-584,text,true,,17,0,228,228,null,0,0,0
1776591095464,64117,Shared DB,0,OK,Thread Group 1-696,text,true,,17,0,227,227,null,0,0,0
1776591095509,64075,Shared DB,0,OK,Thread Group 1-705,text,true,,17,0,226,226,null,0,0,0
1776591099647,59944,Shared DB,0,OK,Thread Group 1-831,text,true,,17,0,225,225,null,0,0,0
1776591097370,62226,Shared DB,0,OK,Thread Group 1-792,text,true,,17,0,224,224,null,0,0,0
1776591099354,60258,Shared DB,0,OK,Thread Group 1-827,text,true,,17,0,223,223,null,0,0,0
1776591095404,64212,Shared DB,0,OK,Thread Group 1-684,text,true,,17,0,222,222,null,0,0,0
1776591094312,65310,Shared DB,0,OK,Thread Group 1-660,text,true,,17,0,221,221,null,0,0,0
1776591099993,59628,Shared DB,0,OK,Thread Group 1-837,text,true,,17,0,221,221,null,0,0,0
1776591093618,66014,Shared DB,0,OK,Thread Group 1-646,text,true,,17,0,219,219,null,0,0,0
1776591096054,63579,Shared DB,0,OK,Thread Group 1-773,text,true,,17,0,219,219,null,0,0,0
1776591103709,55927,Shared DB,0,OK,Thread Group 1-898,text,true,,17,0,217,217,null,0,0,0
1776591093622,66015,Shared DB,0,OK,Thread Group 1-647,text,true,,17,0,217,217,null,0,0,0
1776591100948,58692,Shared DB,0,OK,Thread Group 1-852,text,true,,17,0,215,215,null,0,0,0
1776591089995,69653,Shared DB,0,OK,Thread Group 1-585,text,true,,17,0,214,214,null,0,0,0
1776591091898,67758,Shared DB,0,OK,Thread Group 1-621,text,true,,17,0,213,213,null,0,0,0
1776591098303,61398,Shared DB,0,OK,Thread Group 1-805,text,true,,17,0,212,212,null,0,0,0
1776591093988,65730,Shared DB,0,OK,Thread Group 1-655,text,true,,17,0,211,211,null,0,0,0
1776591099685,60038,Shared DB,0,OK,Thread Group 1-832,text,true,,17,0,210,210,null,0,0,0
1776591087415,72323,Shared DB,0,OK,Thread Group 1-547,text,true,,17,0,209,209,null,0,0,0
1776591094556,65182,Shared DB,0,OK,Thread Group 1-663,text,true,,17,0,209,209,null,0,0,0
1776591095468,64273,Shared DB,0,OK,Thread Group 1-697,text,true,,17,0,209,209,null,0,0,0
1776591092579,67170,Shared DB,0,OK,Thread Group 1-631,text,true,,17,0,209,209,null,0,0,0
1776591096693,63056,Shared DB,0,OK,Thread Group 1-783,text,true,,17,0,209,209,null,0,0,0
1776591100191,59567,Shared DB,0,OK,Thread Group 1-841,text,true,,17,0,204,204,null,0,0,0
1776591095438,64354,Shared DB,0,OK,Thread Group 1-691,text,true,,17,0,203,203,null,0,0,0
1776591093759,66033,Shared DB,0,OK,Thread Group 1-652,text,true,,17,0,203,203,null,0,0,0
1776591093691,66101,Shared DB,0,OK,Thread Group 1-649,text,true,,17,0,203,203,null,0,0,0
1776591095581,64212,Shared DB,0,OK,Thread Group 1-720,text,true,,17,0,200,200,null,0,0,0
1776591095704,64089,Shared DB,0,OK,Thread Group 1-746,text,true,,17,0,200,200,null,0,0,0
1776591091652,68144,Shared DB,0,OK,Thread Group 1-615,text,true,,17,0,198,198,null,0,0,0
1776591078774,81026,Shared DB,0,OK,Thread Group 1-402,text,true,,17,0,197,197,null,0,0,0
1776591095608,64210,Shared DB,0,OK,Thread Group 1-726,text,true,,17,0,196,196,null,0,0,0
1776591083274,76578,Shared DB,0,OK,Thread Group 1-483,text,true,,17,0,195,195,null,0,0,0
1776591101844,58011,Shared DB,0,OK,Thread Group 1-867,text,true,,17,0,194,194,null,0,0,0
1776591095789,64093,Shared DB,0,OK,Thread Group 1-764,text,true,,17,0,193,193,null,0,0,0
1776591095642,64248,Shared DB,0,OK,Thread Group 1-733,text,true,,17,0,192,192,null,0,0,0
1776591104888,55013,Shared DB,0,OK,Thread Group 1-918,text,true,,17,0,191,191,null,0,0,0
1776591102446,57495,Shared DB,0,OK,Thread Group 1-875,text,true,,17,0,190,190,null,0,0,0
1776591077781,82178,Shared DB,0,OK,Thread Group 1-381,text,true,,17,0,189,189,null,0,0,0
1776591084651,75322,Shared DB,0,OK,Thread Group 1-505,text,true,,17,0,188,188,null,0,0,0
1776591103222,56776,Shared DB,0,OK,Thread Group 1-889,text,true,,17,0,187,187,null,0,0,0
1776591101552,58463,Shared DB,0,OK,Thread Group 1-861,text,true,,17,0,186,186,null,0,0,0
1776591104666,55359,Shared DB,0,OK,Thread Group 1-914,text,true,,17,0,185,185,null,0,0,0
1776591084451,75589,Shared DB,0,OK,Thread Group 1-501,text,true,,17,0,184,184,null,0,0,0
1776591142208,17839,Shared DB,0,OK,Thread Group 1-971,text,true,,17,0,183,183,null,0,0,0
1776591087796,72261,Shared DB,0,OK,Thread Group 1-553,text,true,,17,0,182,182,null,0,0,0
1776591093794,66280,Shared DB,0,OK,Thread Group 1-653,text,true,,17,0,181,181,null,0,0,0
1776591102821,57270,Shared DB,0,OK,Thread Group 1-881,text,true,,17,0,180,180,null,0,0,0
1776591103343,56750,Shared DB,0,OK,Thread Group 1-892,text,true,,17,0,179,179,null,0,0,0
